valid_count,total_count,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg,freq_ghz,phi_deg,linear_pol_deg,strategy,strategy_note,baseline
72,73,98.63013698630137,719.9999999999999,8.85204041526083,728.8520404152607,100.0,-38.18608875964271,69.0738681041898,48.686256333768206,178.47127135375143,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
72,73,98.63013698630137,360.0,5.235742255614895,365.23574225561487,77.46478873239437,-36.65742758864602,0.0,0.0,0.0,7.9855,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,364.9494954883186,8.286063297270118,368.2860632972701,73.61111111111111,-24.69199105848673,69.6319067688222,52.21130784913836,174.8890693262108,7.9855,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,181.83966792638293,-16.056188928088176,-16.056188928088147,52.77777777777778,-13.653935488996762,110.2123461565165,98.53836027780272,177.01383796736104,7.9855,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,464.8199087180953,1.8776045620016362,361.87760456200164,72.22222222222223,-26.7696405744571,59.771315958633,44.275236003074625,167.8624294994585,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,182.56448742330556,-6.234567686002492,-6.234567686002492,69.44444444444444,-26.27302808122404,0.0,0.0,0.0,7.9855,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,395.5777326942692,-35.342531216020234,-35.342531216020234,77.77777777777777,-24.69199105848673,64.96731424345491,50.89064663241129,163.920889049503,7.9855,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,390.6483559855071,69.60835476875062,429.6083547687506,80.55555555555556,-13.358366671281384,129.332954557675,121.13877952450976,179.85039050784053,7.9855,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
72,73,98.63013698630137,213.98986289429672,11.02377404643255,11.023774046432521,52.11267605633803,-38.18608875964271,65.66068224321356,48.20111855609741,168.67151245652087,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,360.0,7.591372780583356,367.59137278058336,77.77777777777777,-27.47885339608114,0.0,0.0,0.0,7.9855,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,424.3257704040301,21.845172077088705,21.845172077088705,68.05555555555556,-25.958579672418857,51.67138402919782,31.974887616751495,176.65019304002936,7.9855,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,359.99999999999994,-42.00191281236306,317.9980871876369,56.94444444444444,-29.02055871159451,50.420935707326436,42.818083634819466,96.97348036992423,7.9855,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,720.0,-2.171733631171719,717.8282663688283,83.33333333333333,-31.222531325979475,63.45806449610661,34.57327933027405,174.44586658856576,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
72,73,98.63013698630137,136.24393268040626,-2.3556305249684897,-2.3556305249684613,70.4225352112676,-36.883159560600696,0.0,0.0,0.0,7.9855,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,360.0,-13.559108779818587,346.4408912201814,86.11111111111111,-21.582148465035353,86.44669858155835,66.85895005595727,177.75945113333478,7.9855,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,388.2300679132942,25.945723884274912,-334.05427611572503,70.83333333333333,-30.41251128065914,126.40976254986833,113.25059800459907,179.48834900642333,7.9855,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,412.1960004260835,4.049338193173355,-355.9506618068266,50.0,-31.515543363541024,76.19426677475856,57.32147564834755,174.0075373196437,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
72,73,98.63013698630137,360.0,0.9988254303875976,-359.00117456961243,88.73239436619718,-36.21167897276345,0.0,0.0,0.0,7.9855,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,365.59637025231933,27.056467918750116,-332.9435320812499,73.61111111111111,-23.39806029315564,48.97060095137796,29.546554683095053,175.21606423959827,7.9855,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.0,-53.55216584066244,-413.55216584066244,62.5,-10.418584437091598,43.28374991387414,37.212956643913614,86.49383890397735,7.9855,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
72,73,98.63013698630137,360.0,-12.901378608434186,-372.9013786084342,73.2394366197183,-38.28614616299988,51.54211940514999,30.164513008616062,175.7459847228584,7.9855,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.0,-1.624601211247068,358.37539878875293,93.05555555555556,-25.81266205985567,0.0,0.0,0.0,7.9855,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,294.61516771252366,-33.73020828634375,-33.73020828634364,63.888888888888886,-28.823579749130435,74.60134087936905,56.88719786527604,171.54470423803676,7.9855,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,400.79670244083144,17.351163460582654,377.3511634605826,65.27777777777777,-24.672829936373063,97.77680939302712,79.0274408765798,178.72214987161044,7.9855,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
70,73,95.89041095890411,162.16495006585552,6.227667412641949,6.2276674126418925,82.6086956521739,-40.22859887684808,52.288005169023215,30.67515071885318,175.2409102479449,7.9855,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,720.0,6.170039761837131,726.1700397618372,84.72222222222223,-32.10618825341509,0.0,0.0,0.0,7.9855,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,434.1178750262428,7.9582478180034855,367.95824781800354,70.83333333333333,-23.753767330111405,57.757503732447354,42.14643363744949,165.2689404186567,7.9855,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,413.8181147839985,-4.289648368099222,-4.28964836809925,59.72222222222222,-22.641558117251407,89.4512643499794,70.2265411710451,178.2895219132324,7.9855,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,720.0,3.239447488565361,723.2394474885654,76.38888888888889,-32.34150409423566,48.676820556105454,30.1354140358064,176.86377901054766,7.9855,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,271.4395195778118,-12.518058744149982,-12.518058744149982,69.44444444444444,-25.44284538526619,0.0,0.0,0.0,7.9855,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,480.83700948681155,-69.93732383850222,-69.9373238385022,72.22222222222223,-28.02657901367465,60.03285715205664,47.03991033979465,167.26122917165048,7.9855,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,485.5519990480991,34.154061690395395,394.1540616903954,55.55555555555556,-24.672829936373063,89.40262730606327,71.53133011214335,174.3781988172721,7.9855,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
71,73,97.26027397260275,360.0,4.707847720955499,-355.2921522790445,62.857142857142854,-39.499956471943335,50.76780972482173,30.635569471396625,163.42067416058478,7.9855,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,360.0,10.893457532902914,370.8934575329029,81.94444444444444,-25.81266205985567,0.0,0.0,0.0,7.9855,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,389.7407802995481,36.207115552158484,36.20711555215854,56.94444444444444,-19.53320202539959,53.615826403783295,34.60885329272061,174.7137026705538,7.9855,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,301.28744503923144,-16.80289822981274,-16.802898229812797,54.166666666666664,-22.64183227738301,66.04766732342146,47.92143112930988,170.20329059582969,7.9855,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
72,73,98.63013698630137,363.60937903494937,1.519819691686422,361.5198196916864,81.69014084507042,-40.33297141516393,39.37396445300934,23.63352362957925,142.51593328930386,7.9855,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,360.0,-4.723417771065783,355.2765822289342,73.61111111111111,-32.29374577610222,0.0,0.0,0.0,7.9855,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,385.2252640569716,-28.24886773415497,331.751132265845,86.11111111111111,-24.55076806556719,73.90113036510155,57.03419791563197,175.5276767096263,7.9855,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,232.8274540169283,12.513249861713518,12.513249861713547,69.44444444444444,-22.83009645338774,85.99027759421074,61.56995374436964,177.8036265955759,7.9855,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
72,73,98.63013698630137,360.0,1.7196277968789389,361.71962779687897,70.4225352112676,-40.144933793312624,50.170358998739715,33.38886954884784,136.1558742256641,7.9855,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,720.0,6.348018982312851,-713.6519810176871,84.72222222222223,-31.51764032812772,0.0,0.0,0.0,7.9855,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,455.2246329389402,61.979076020498724,-298.0209239795014,81.94444444444444,-27.449796510837587,55.746826310209784,35.88801120549566,171.59469575067948,7.9855,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,359.99999999999994,-29.864413322296173,-389.8644133222961,73.61111111111111,-24.672829936373063,67.04458220296215,50.608024971854995,165.5179076181456,7.9855,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
71,73,97.26027397260275,360.0,-7.94729520952086,-367.94729520952086,81.42857142857143,-39.395583933627485,43.14422599734092,24.933074848522015,163.22269507961641,7.9855,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,393.4986581516835,-5.861940238201441,354.13805976179856,51.388888888888886,-32.17034745822539,0.0,0.0,0.0,7.9855,90.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
72,73,98.63013698630137,365.1365082031197,-48.92855286540333,-408.92855286540237,78.87323943661971,-40.21706251833868,93.96018865841445,84.00408509620729,172.90664283035701,7.9855,90.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,223.0817219303048,12.201297258049976,12.20129725804992,55.55555555555556,-32.78352452400692,78.02567204882916,55.31605423917257,174.00518150765012,7.9855,90.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
72,73,98.63013698630137,499.3363843500147,3.841676772337962,363.8416767723379,64.78873239436619,-41.396559945525446,43.90111916697126,26.787380511782562,165.5852941689988,7.9855,90.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,720.0,7.18841499197265,727.1884149919726,83.33333333333333,-30.306238022008138,0.0,0.0,0.0,7.9855,90.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,495.345551438784,-24.171313011499194,-24.17131301149911,51.388888888888886,-22.934776168753164,64.51227792008277,47.65189779108113,166.13091715024353,7.9855,90.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,498.1857942296964,-0.205253942466328,-0.20525394246629958,56.94444444444444,-18.008211238539182,82.4830620596161,54.07697658493021,177.96105736520758,7.9855,90.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,360.0,4.29677885666527,364.29677885666524,69.44444444444444,-28.06799031814222,44.54994053513164,26.149641493729636,142.33783249384442,7.9855,90.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,338.62696890348207,-21.014690237839375,-21.014690237839375,68.05555555555556,-32.287270518694974,0.0,0.0,0.0,7.9855,90.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
72,73,98.63013698630137,518.8444849555078,-179.45706653162884,180.5429334683712,50.70422535211268,-40.21706251833868,91.35107927184784,73.88184564824145,170.7093017641606,7.9855,90.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,394.44604301244635,19.60108416505483,19.6010841650548,59.72222222222222,-32.78352452400692,66.6740688461113,50.663655818366934,144.18212823847148,7.9855,90.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
72,73,98.63013698630137,382.3956496167989,-0.7678508588527961,-0.7678508588527677,63.38028169014085,-41.55694074565978,45.79871236057017,28.030246933845905,175.1904927871421,7.9855,90.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,360.0,15.152749999637933,375.15274999963793,86.11111111111111,-26.594239182046007,0.0,0.0,0.0,7.9855,90.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,719.9999999999991,130.52851366622554,-589.4714863337736,77.77777777777777,-21.86240143971636,75.6618746437618,60.306740518893854,173.8361500908519,7.9855,90.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,280.6886540959265,-7.399786907004852,-7.399786907004852,59.72222222222222,-27.3299957767124,62.64299321625543,40.00042820917404,170.8981835016811,7.9855,90.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,360.0,4.60952763119073,364.6095276311907,86.11111111111111,-33.92470278551312,29.944663543255967,18.291585079293036,97.12976682638589,7.9855,90.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,359.99999999999994,-7.964335007665284,352.03566499233466,84.72222222222223,-30.18931496153855,0.0,0.0,0.0,7.9855,90.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,719.9999999999991,-154.69982667772467,565.3001733222744,73.61111111111111,-23.687647233944887,61.19277679820275,51.8553824562889,146.73549167006027,7.9855,90.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,294.07823956959396,7.194532964538524,7.194532964538553,59.72222222222222,-27.3299957767124,72.94534580814408,43.81341338996277,179.28980505625458,7.9855,90.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
